id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2805084661,507,8,2,69,11,446mp88j1vpk9iwui9fiifrp8,1,62.0,75.4,2025-04-23T04:06:17.039Z,2025-04-23T04:06:17Z,"[{'id': 5673787237, 'qualifierId': 56, 'value': 'Center'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Home
2805084663,508,49,2,69,11,446mp88j1vpk9iwui9fiifrp8,1,62.0,75.4,2025-04-23T04:06:17.743Z,2025-04-23T04:06:17Z,[],615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Home
2805084665,509,1,2,69,14,446mp88j1vpk9iwui9fiifrp8,1,69.1,64.2,2025-04-23T04:06:19.872Z,2025-04-23T04:06:23Z,"[{'id': 5673787243, 'qualifierId': 140, 'value': '95.6'}, {'id': 5673787245, 'qualifierId': 141, 'value': '76.4'}, {'id': 5673787247, 'qualifierId': 212, 'value': '29.0'}, {'id': 5673787249, 'qualifierId': 213, 'value': '0.29'}, {'id': 5673787241, 'qualifierId': 56, 'value': 'Center'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Home
2805084667,510,1,2,69,17,446mp88j1vpk9iwui9fiifrp8,1,95.6,76.4,2025-04-23T04:06:23.039Z,2025-04-23T04:06:32Z,"[{'id': 5673787257, 'qualifierId': 56, 'value': 'Right'}, {'id': 5673787259, 'qualifierId': 140, 'value': '97.2'}, {'id': 5673787265, 'qualifierId': 213, 'value': '4.75'}, {'id': 5673787263, 'qualifierId': 212, 'value': '41.0'}, {'id': 5673787261, 'qualifierId': 141, 'value': '16.2'}, {'id': 5673787253, 'qualifierId': 2}, {'id': 5673787291, 'qualifierId': 1}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Home
2805084671,511,1,2,69,26,446mp88j1vpk9iwui9fiifrp8,0,95.9,3.7,2025-04-23T04:06:32.303Z,2025-04-23T04:06:34Z,"[{'id': 5673787299, 'qualifierId': 140, 'value': '77.5'}, {'id': 5673787305, 'qualifierId': 213, 'value': '3.34'}, {'id': 5673787303, 'qualifierId': 212, 'value': '19.7'}, {'id': 5673787301, 'qualifierId': 141, 'value': '0.0'}, {'id': 5673787297, 'qualifierId': 56, 'value': 'Right'}]",et72990p9axru09oxv51hokwl,D. Castellanos,,,Portland Thorns,Home
2805084673,512,5,2,69,28,446mp88j1vpk9iwui9fiifrp8,0,76.6,-2.0,2025-04-23T04:06:34.036Z,2025-04-23T04:06:37Z,"[{'id': 5673787309, 'qualifierId': 347}, {'id': 5673787321, 'qualifierId': 233, 'value': '639'}, {'id': 5673787307, 'qualifierId': 56, 'value': 'Right'}]",et72990p9axru09oxv51hokwl,D. Castellanos,,,Portland Thorns,Home
2805084675,639,5,2,69,28,bgkfdckqfqnfbmecbtz03n76d,1,23.4,102.0,2025-04-23T04:06:34.036Z,2025-04-23T04:41:07Z,"[{'id': 5673787313, 'qualifierId': 347}, {'id': 5673787315, 'qualifierId': 233, 'value': '512'}, {'id': 5673787311, 'qualifierId': 56, 'value': 'Back'}]",7xktpagze0zc1ufeyultukk45,Gabi Portilho,,,Gotham FC,Away
2805084703,513,18,2,69,58,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-23T04:07:03.828Z,2025-04-23T04:07:15Z,"[{'id': 5673787397, 'qualifierId': 42}, {'id': 5673787421, 'qualifierId': 55, 'value': '514'}, {'id': 5673787399, 'qualifierId': 44, 'value': 'Forward'}, {'id': 5673787401, 'qualifierId': 59, 'value': '66'}]",5b2dire687lp3dasdj2z3n0q2,R. Turner,,,Portland Thorns,Home
2805084705,514,19,2,69,58,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-23T04:07:03.829Z,2025-04-23T04:07:15Z,"[{'id': 5673787415, 'qualifierId': 44, 'value': 'Forward'}, {'id': 5673787413, 'qualifierId': 293, 'value': '2'}, {'id': 5673787407, 'qualifierId': 145, 'value': '7'}, {'id': 5673787409, 'qualifierId': 59, 'value': '13'}, {'id': 5673787403, 'qualifierId': 42}, {'id': 5673787417, 'qualifierId': 55, 'value': '513'}, {'id': 5673787411, 'qualifierId': 292, 'value': '8'}]",7izc8t071mkrrgvptdjru467e,O. Moultrie,,,Portland Thorns,Home
2805084707,640,1,2,70,10,bgkfdckqfqnfbmecbtz03n76d,0,24.7,100.0,2025-04-23T04:07:16.247Z,2025-04-23T04:16:56Z,"[{'id': 5673787433, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787435, 'qualifierId': 140, 'value': '38.6'}, {'id': 5673787439, 'qualifierId': 212, 'value': '15.2'}, {'id': 5673787441, 'qualifierId': 213, 'value': '6.01'}, {'id': 5673787431, 'qualifierId': 107}, {'id': 5673790025, 'qualifierId': 189}, {'id': 5673787437, 'qualifierId': 141, 'value': '96.0'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2805085351,576,1,2,70,11,446mp88j1vpk9iwui9fiifrp8,1,59.7,7.2,2025-04-23T04:07:16.897Z,2025-04-23T04:18:47Z,"[{'id': 5673790347, 'qualifierId': 56, 'value': 'Right'}, {'id': 5673790441, 'qualifierId': 189}, {'id': 5673790351, 'qualifierId': 141, 'value': '16.8'}, {'id': 5673790353, 'qualifierId': 212, 'value': '11.2'}, {'id': 5673790349, 'qualifierId': 140, 'value': '68.4'}, {'id': 5673790355, 'qualifierId': 213, 'value': '0.62'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2805084715,515,1,2,70,12,446mp88j1vpk9iwui9fiifrp8,0,65.2,17.4,2025-04-23T04:07:18.503Z,2025-04-23T04:22:53Z,"[{'id': 5673787445, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673787451, 'qualifierId': 212, 'value': '13.2'}, {'id': 5673790447, 'qualifierId': 189}, {'id': 5673787447, 'qualifierId': 140, 'value': '74.9'}, {'id': 5673787453, 'qualifierId': 213, 'value': '0.69'}, {'id': 5673787449, 'qualifierId': 141, 'value': '29.7'}]",7izc8t071mkrrgvptdjru467e,O. Moultrie,,,Portland Thorns,Home
2805084711,642,12,2,70,12,bgkfdckqfqnfbmecbtz03n76d,1,20.9,36.6,2025-04-23T04:07:18.648Z,2025-04-23T04:21:14Z,"[{'id': 5673790939, 'qualifierId': 212, 'value': '23.0'}, {'id': 5673790941, 'qualifierId': 213, 'value': '1.31'}, {'id': 5673790933, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673790935, 'qualifierId': 140, 'value': '26.5'}, {'id': 5673790937, 'qualifierId': 141, 'value': '69.3'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2805084717,516,43,2,70,16,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-23T04:07:22.063Z,2025-04-23T04:21:47Z,"[{'id': 5673787459, 'qualifierId': 140, 'value': '82.5'}, {'id': 5673787465, 'qualifierId': 213, 'value': '0.40'}, {'id': 5673787463, 'qualifierId': 212, 'value': '8.6'}, {'id': 5673787457, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673787461, 'qualifierId': 141, 'value': '34.6'}, {'id': 5673791183, 'qualifierId': 144, 'value': '1'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Home
2805084719,644,43,2,70,17,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-04-23T04:07:23.335Z,2025-04-23T04:22:18Z,"[{'id': 5673787483, 'qualifierId': 141, 'value': '90.6'}, {'id': 5673787485, 'qualifierId': 212, 'value': '27.2'}, {'id': 5673787477, 'qualifierId': 155, 'value': '0'}, {'id': 5673787479, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787475, 'qualifierId': 2, 'value': '0'}, {'id': 5673787487, 'qualifierId': 213, 'value': '1.18'}, {'id': 5673791375, 'qualifierId': 144, 'value': '1'}, {'id': 5673787481, 'qualifierId': 140, 'value': '26.4'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2805084723,645,61,2,70,21,bgkfdckqfqnfbmecbtz03n76d,0,28.7,92.4,2025-04-23T04:07:27.321Z,2025-04-23T04:22:46Z,"[{'id': 5673787495, 'qualifierId': 56, 'value': 'Back'}]",7xktpagze0zc1ufeyultukk45,Gabi Portilho,,,Gotham FC,Away
2805084727,517,12,2,70,22,446mp88j1vpk9iwui9fiifrp8,1,69.9,6.4,2025-04-23T04:07:28.032Z,2025-04-23T04:22:44Z,"[{'id': 5673787503, 'qualifierId': 56, 'value': 'Right'}, {'id': 5673791559, 'qualifierId': 141, 'value': '0.0'}, {'id': 5673791563, 'qualifierId': 213, 'value': '4.27'}, {'id': 5673791561, 'qualifierId': 212, 'value': '5.4'}, {'id': 5673791557, 'qualifierId': 140, 'value': '67.7'}, {'id': 5673791555, 'qualifierId': 167}]",d0zsyv4xdt0hunaikjy3tde96,M. Alidou,,,Portland Thorns,Home
2805084729,518,5,2,70,22,446mp88j1vpk9iwui9fiifrp8,0,66.0,-1.7,2025-04-23T04:07:28.231Z,2025-04-23T04:41:08Z,"[{'id': 5673787517, 'qualifierId': 233, 'value': '646'}, {'id': 5673787511, 'qualifierId': 347}, {'id': 5673787509, 'qualifierId': 56, 'value': 'Right'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2805084725,646,5,2,70,22,bgkfdckqfqnfbmecbtz03n76d,1,34.0,101.7,2025-04-23T04:07:28.231Z,2025-04-23T04:41:07Z,"[{'id': 5673787513, 'qualifierId': 233, 'value': '518'}, {'id': 5673787501, 'qualifierId': 347}, {'id': 5673787499, 'qualifierId': 56, 'value': 'Back'}]",7xktpagze0zc1ufeyultukk45,Gabi Portilho,,,Gotham FC,Away
2805084731,647,1,2,70,29,bgkfdckqfqnfbmecbtz03n76d,1,32.0,100.0,2025-04-23T04:07:34.919Z,2025-04-23T04:07:37Z,"[{'id': 5673787539, 'qualifierId': 213, 'value': '3.59'}, {'id': 5673787531, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787529, 'qualifierId': 107}, {'id': 5673787537, 'qualifierId': 212, 'value': '14.6'}, {'id': 5673787533, 'qualifierId': 140, 'value': '19.5'}, {'id': 5673787535, 'qualifierId': 141, 'value': '91.8'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2805084735,648,1,2,70,31,bgkfdckqfqnfbmecbtz03n76d,1,19.0,88.9,2025-04-23T04:07:37.479Z,2025-04-23T04:07:44Z,"[{'id': 5673787559, 'qualifierId': 213, 'value': '4.14'}, {'id': 5673787551, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787557, 'qualifierId': 212, 'value': '23.4'}, {'id': 5673787553, 'qualifierId': 140, 'value': '6.9'}, {'id': 5673787555, 'qualifierId': 141, 'value': '60.0'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2805084739,649,1,2,70,38,bgkfdckqfqnfbmecbtz03n76d,1,9.2,53.7,2025-04-23T04:07:44.008Z,2025-04-23T04:07:46Z,"[{'id': 5673787575, 'qualifierId': 212, 'value': '36.5'}, {'id': 5673787573, 'qualifierId': 141, 'value': '8.3'}, {'id': 5673787567, 'qualifierId': 155}, {'id': 5673787571, 'qualifierId': 140, 'value': '27.8'}, {'id': 5673787579, 'qualifierId': 1}, {'id': 5673787569, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787577, 'qualifierId': 213, 'value': '5.28'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805084741,650,1,2,70,40,bgkfdckqfqnfbmecbtz03n76d,1,27.8,8.3,2025-04-23T04:07:46.295Z,2025-04-23T04:07:49Z,"[{'id': 5673787587, 'qualifierId': 141, 'value': '15.6'}, {'id': 5673787583, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787585, 'qualifierId': 140, 'value': '15.0'}, {'id': 5673787589, 'qualifierId': 212, 'value': '14.3'}, {'id': 5673787591, 'qualifierId': 213, 'value': '2.79'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2805084743,651,1,2,70,43,bgkfdckqfqnfbmecbtz03n76d,1,13.8,16.4,2025-04-23T04:07:49.606Z,2025-04-23T04:07:52Z,"[{'id': 5673787599, 'qualifierId': 141, 'value': '30.4'}, {'id': 5673787603, 'qualifierId': 213, 'value': '2.35'}, {'id': 5673787595, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787601, 'qualifierId': 212, 'value': '13.3'}, {'id': 5673787597, 'qualifierId': 140, 'value': '4.9'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2805084745,519,43,2,70,46,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-23T04:07:52.742Z,2025-04-23T04:08:01Z,"[{'id': 5673787609, 'qualifierId': 286, 'value': '0'}, {'id': 5673787657, 'qualifierId': 144, 'value': '45'}, {'id': 5673787607, 'qualifierId': 56, 'value': 'Center'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Home
2805084749,652,43,2,70,46,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-04-23T04:07:52.742Z,2025-04-23T04:07:58Z,"[{'id': 5673787655, 'qualifierId': 144, 'value': '3'}, {'id': 5673787639, 'qualifierId': 233, 'value': '519'}, {'id': 5673787611, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787613, 'qualifierId': 285, 'value': '0'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805084751,653,4,2,70,48,bgkfdckqfqnfbmecbtz03n76d,1,4.0,30.3,2025-04-23T04:07:53.966Z,2025-04-23T04:07:58Z,"[{'id': 5673787635, 'qualifierId': 265}, {'id': 5673787633, 'qualifierId': 152}, {'id': 5673787637, 'qualifierId': 285}, {'id': 5673787629, 'qualifierId': 13}, {'id': 5673787647, 'qualifierId': 233, 'value': '520'}, {'id': 5673787631, 'qualifierId': 56, 'value': 'Back'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805084747,520,4,2,70,48,446mp88j1vpk9iwui9fiifrp8,0,96.0,69.7,2025-04-23T04:07:53.967Z,2025-04-23T04:07:57Z,"[{'id': 5673787619, 'qualifierId': 152}, {'id': 5673787623, 'qualifierId': 286}, {'id': 5673787653, 'qualifierId': 233, 'value': '653'}, {'id': 5673787617, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673787621, 'qualifierId': 265}, {'id': 5673787615, 'qualifierId': 13}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Home
2805084755,654,1,2,71,15,bgkfdckqfqnfbmecbtz03n76d,1,4.3,18.3,2025-04-23T04:08:21.590Z,2025-04-23T04:08:22Z,"[{'id': 5673787675, 'qualifierId': 141, 'value': '31.2'}, {'id': 5673787673, 'qualifierId': 140, 'value': '4.9'}, {'id': 5673787669, 'qualifierId': 152}, {'id': 5673787677, 'qualifierId': 212, 'value': '8.8'}, {'id': 5673787667, 'qualifierId': 5}, {'id': 5673787671, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787679, 'qualifierId': 213, 'value': '1.50'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2805084757,655,1,2,71,17,bgkfdckqfqnfbmecbtz03n76d,1,4.6,30.3,2025-04-23T04:08:22.791Z,2025-04-23T04:08:23Z,"[{'id': 5673787683, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787685, 'qualifierId': 140, 'value': '9.3'}, {'id': 5673787687, 'qualifierId': 141, 'value': '11.9'}, {'id': 5673787691, 'qualifierId': 213, 'value': '5.09'}, {'id': 5673787689, 'qualifierId': 212, 'value': '13.5'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805084759,656,1,2,71,18,bgkfdckqfqnfbmecbtz03n76d,1,9.4,11.9,2025-04-23T04:08:23.814Z,2025-04-23T04:08:26Z,"[{'id': 5673787697, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787699, 'qualifierId': 140, 'value': '1.8'}, {'id': 5673787705, 'qualifierId': 213, 'value': '3.07'}, {'id': 5673787703, 'qualifierId': 212, 'value': '8.0'}, {'id': 5673787701, 'qualifierId': 141, 'value': '12.8'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2805084763,657,1,2,71,20,bgkfdckqfqnfbmecbtz03n76d,0,3.2,6.4,2025-04-23T04:08:26.295Z,2025-04-23T04:08:27Z,"[{'id': 5673787723, 'qualifierId': 1}, {'id': 5673787713, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787715, 'qualifierId': 140, 'value': '7.3'}, {'id': 5673787719, 'qualifierId': 212, 'value': '4.4'}, {'id': 5673787711, 'qualifierId': 157}, {'id': 5673787717, 'qualifierId': 141, 'value': '7.6'}, {'id': 5673787721, 'qualifierId': 213, 'value': '0.19'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2805084761,521,61,2,71,20,446mp88j1vpk9iwui9fiifrp8,1,96.5,89.1,2025-04-23T04:08:26.701Z,2025-04-23T04:08:26Z,"[{'id': 5673787709, 'qualifierId': 56, 'value': 'Left'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Home
2805084767,522,1,2,71,23,446mp88j1vpk9iwui9fiifrp8,0,85.1,84.2,2025-04-23T04:08:28.784Z,2025-04-23T04:08:30Z,"[{'id': 5673787741, 'qualifierId': 213, 'value': '4.80'}, {'id': 5673787739, 'qualifierId': 212, 'value': '27.7'}, {'id': 5673787731, 'qualifierId': 155}, {'id': 5673787737, 'qualifierId': 141, 'value': '43.6'}, {'id': 5673787733, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673787735, 'qualifierId': 140, 'value': '87.4'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Home
2805084771,658,61,2,71,26,bgkfdckqfqnfbmecbtz03n76d,0,9.7,40.9,2025-04-23T04:08:31.910Z,2025-04-23T04:09:03Z,"[{'id': 5673787749, 'qualifierId': 56, 'value': 'Back'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2805084787,524,4,2,71,30,446mp88j1vpk9iwui9fiifrp8,1,86.6,48.6,2025-04-23T04:08:35.910Z,2025-04-23T04:09:29Z,"[{'id': 5673787821, 'qualifierId': 286}, {'id': 5673787935, 'qualifierId': 348, 'value': '8cjb3weg2uhmwh9l21gw0xqtw'}, {'id': 5673787817, 'qualifierId': 152}, {'id': 5673787819, 'qualifierId': 265}, {'id': 5673787811, 'qualifierId': 9}, {'id': 5673787813, 'qualifierId': 13}, {'id': 5673787815, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673787877, 'qualifierId': 233, 'value': '659'}]",d0zsyv4xdt0hunaikjy3tde96,M. Alidou,,,Portland Thorns,Home
2805084779,659,4,2,71,30,bgkfdckqfqnfbmecbtz03n76d,0,13.4,51.4,2025-04-23T04:08:35.911Z,2025-04-23T04:09:29Z,"[{'id': 5673787875, 'qualifierId': 285}, {'id': 5673787873, 'qualifierId': 265}, {'id': 5673787881, 'qualifierId': 233, 'value': '524'}, {'id': 5673787865, 'qualifierId': 9}, {'id': 5673787869, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787871, 'qualifierId': 152}, {'id': 5673787867, 'qualifierId': 13}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2805084783,523,43,2,71,30,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-23T04:08:36.159Z,2025-04-23T04:10:48Z,"[{'id': 5673787783, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673787785, 'qualifierId': 140, 'value': '87.5'}, {'id': 5673787791, 'qualifierId': 213, 'value': '4.62'}, {'id': 5673788131, 'qualifierId': 144, 'value': '1'}, {'id': 5673787787, 'qualifierId': 141, 'value': '39.8'}, {'id': 5673787789, 'qualifierId': 212, 'value': '7.0'}, {'id': 5673787781, 'qualifierId': 3, 'value': '0'}]",et72990p9axru09oxv51hokwl,D. Castellanos,,,Portland Thorns,Home
2805084837,525,16,2,72,51,446mp88j1vpk9iwui9fiifrp8,1,88.5,50.0,2025-04-23T04:09:57.128Z,2025-04-23T04:10:45Z,"[{'id': 5673787987, 'qualifierId': 17}, {'id': 5673788093, 'qualifierId': 390, 'value': '497395'}, {'id': 5673788021, 'qualifierId': 374, 'value': '2025-04-23 05:09:56.404'}, {'id': 5673787989, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673788083, 'qualifierId': 72}, {'id': 5673788081, 'qualifierId': 9}, {'id': 5673788105, 'qualifierId': 282, 'value': '446mp88j1vpk9iwui9fiifrp8'}, {'id': 5673788109, 'qualifierId': 472, 'value': '524'}, {'id': 5673788091, 'qualifierId': 214}, {'id': 5673788095, 'qualifierId': 458}, {'id': 5673788087, 'qualifierId': 102, 'value': '46.1'}, {'id': 5673788089, 'qualifierId': 103, 'value': '1.9'}, {'id': 5673788117, 'qualifierId': 353, 'value': '660'}, {'id': 5673788101, 'qualifierId': 280, 'value': 'PENALTY_WON'}, {'id': 5673788097, 'qualifierId': 230, 'value': '100'}, {'id': 5673788085, 'qualifierId': 80}, {'id': 5673788099, 'qualifierId': 231, 'value': '50'}, {'id': 5673788103, 'qualifierId': 281, 'value': 'd0zsyv4xdt0hunaikjy3tde96'}, {'id': 5673788025, 'qualifierId': 375, 'value': '72:50.648'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Home
2805084841,660,58,2,72,51,bgkfdckqfqnfbmecbtz03n76d,0,0.0,0.0,2025-04-23T04:09:57.128Z,2025-04-23T04:10:46Z,"[{'id': 5673788005, 'qualifierId': 75}, {'id': 5673788003, 'qualifierId': 179}, {'id': 5673788001, 'qualifierId': 186}, {'id': 5673788123, 'qualifierId': 233, 'value': '525'}, {'id': 5673788007, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673787999, 'qualifierId': 9}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805084861,662,43,2,73,52,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-04-23T04:10:58.134Z,2025-04-23T04:13:21Z,"[{'id': 5673788189, 'qualifierId': 286, 'value': '0'}, {'id': 5673788165, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673789001, 'qualifierId': 144, 'value': '3'}, {'id': 5673788185, 'qualifierId': 233, 'value': '526'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2805084893,666,18,2,73,55,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-04-23T04:11:01.291Z,2025-04-23T04:13:42Z,"[{'id': 5673789035, 'qualifierId': 189}, {'id': 5673788301, 'qualifierId': 44, 'value': 'Defender'}, {'id': 5673788299, 'qualifierId': 42}, {'id': 5673788327, 'qualifierId': 55, 'value': '667'}, {'id': 5673788303, 'qualifierId': 59, 'value': '14'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2805084895,667,19,2,73,55,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-04-23T04:11:01.292Z,2025-04-23T04:13:45Z,"[{'id': 5673788313, 'qualifierId': 292, 'value': '3'}, {'id': 5673788315, 'qualifierId': 293, 'value': '2'}, {'id': 5673788309, 'qualifierId': 145, 'value': '2'}, {'id': 5673788305, 'qualifierId': 42}, {'id': 5673788317, 'qualifierId': 44, 'value': 'Defender'}, {'id': 5673788319, 'qualifierId': 55, 'value': '666'}, {'id': 5673789047, 'qualifierId': 189}, {'id': 5673788311, 'qualifierId': 59, 'value': '23'}]",56y5qt6c03t7f5t7eoebi0wyd,M. Purce,,,Gotham FC,Away
2805085043,695,18,2,73,57,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-04-23T04:11:03.135Z,2025-04-23T04:13:46Z,"[{'id': 5673788907, 'qualifierId': 55, 'value': '696'}, {'id': 5673789055, 'qualifierId': 189}, {'id': 5673788887, 'qualifierId': 59, 'value': '18'}, {'id': 5673788883, 'qualifierId': 42}, {'id': 5673788885, 'qualifierId': 44, 'value': 'Forward'}]",7xktpagze0zc1ufeyultukk45,Gabi Portilho,,,Gotham FC,Away
2805085045,696,19,2,73,57,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-04-23T04:11:03.136Z,2025-04-23T04:13:49Z,"[{'id': 5673788889, 'qualifierId': 42}, {'id': 5673789077, 'qualifierId': 189}, {'id': 5673788893, 'qualifierId': 145, 'value': '11'}, {'id': 5673788901, 'qualifierId': 44, 'value': 'Midfielder'}, {'id': 5673788895, 'qualifierId': 59, 'value': '20'}, {'id': 5673788899, 'qualifierId': 293, 'value': '1'}, {'id': 5673788903, 'qualifierId': 55, 'value': '695'}, {'id': 5673788897, 'qualifierId': 292, 'value': '6'}]",enc3v69b04w7jr0qkhiaq5a6t,Jéssica Silva,,,Gotham FC,Away
2805084857,661,1,2,73,57,bgkfdckqfqnfbmecbtz03n76d,1,50.1,50.0,2025-04-23T04:11:03.373Z,2025-04-23T04:25:20Z,"[{'id': 5673788149, 'qualifierId': 140, 'value': '31.0'}, {'id': 5673788153, 'qualifierId': 212, 'value': '20.1'}, {'id': 5673788155, 'qualifierId': 213, 'value': '3.16'}, {'id': 5673788157, 'qualifierId': 279, 'value': 'G'}, {'id': 5673788147, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673788151, 'qualifierId': 141, 'value': '49.4'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Away
2805084865,663,4,2,73,58,bgkfdckqfqnfbmecbtz03n76d,1,33.2,49.1,2025-04-23T04:11:03.799Z,2025-04-23T04:41:19Z,"[{'id': 5673788175, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673788173, 'qualifierId': 13}, {'id': 5673788181, 'qualifierId': 285}, {'id': 5673792443, 'qualifierId': 233, 'value': '526'}, {'id': 5673788177, 'qualifierId': 152}, {'id': 5673788179, 'qualifierId': 265}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2805084859,526,4,2,73,58,446mp88j1vpk9iwui9fiifrp8,0,66.8,50.9,2025-04-23T04:11:03.800Z,2025-04-23T04:41:19Z,"[{'id': 5673788161, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673792441, 'qualifierId': 265}, {'id': 5673792439, 'qualifierId': 152}, {'id': 5673792451, 'qualifierId': 286}, {'id': 5673792437, 'qualifierId': 13}, {'id': 5673792447, 'qualifierId': 233, 'value': '663'}]",et72990p9axru09oxv51hokwl,D. Castellanos,,,Portland Thorns,Home
2805084869,664,1,2,73,58,bgkfdckqfqnfbmecbtz03n76d,1,32.5,53.1,2025-04-23T04:11:03.854Z,2025-04-23T04:13:17Z,"[{'id': 5673788215, 'qualifierId': 212, 'value': '17.8'}, {'id': 5673788207, 'qualifierId': 152}, {'id': 5673788213, 'qualifierId': 141, 'value': '28.6'}, {'id': 5673788217, 'qualifierId': 213, 'value': '5.07'}, {'id': 5673788205, 'qualifierId': 5}, {'id': 5673788209, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673788211, 'qualifierId': 140, 'value': '38.5'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
